2460.217660
2659.925262
2954.038077
3240.017656
3224.547955
3331.058940
3013.179280
2746.803317
2682.338112
2833.927103
2972.415382
3008.139279
3040.193086
3064.484523
3107.846028
3101.731073
3039.587459
2974.832963
2987.515671
2944.657579
2861.626106
2640.393679
2381.770051
1813.995115
1024.014003
197.533548
162.804333
168.232796
180.521389
194.573915
193.736868
201.822835
249.945651
349.556511
512.453628
717.796706
951.242380
1110.966849
1296.382050
1840.980660
3319.571370
5242.110146
7122.311462
11363.804723
19285.247570
21291.244658
23999.430025
27595.150576
32461.971796
36051.355721
41056.771980
42361.747386
47059.450278
47864.224744
48575.994448
50977.657143
52731.660554
52839.535970
52838.682536
52674.310853
51512.705981
49697.026348
47601.578700
40435.733779
37157.191970
29696.006899
29500.373911
27000.085577
24411.238998
14821.047824
14502.368530
15138.952760
13081.498783
9050.142054
7227.721843
6195.273287
6146.435015
6080.255289
5861.753294
5967.612216
6164.662893
6319.126777
6513.524422
6628.268417
6602.499713
6563.383139
6381.757472
5773.126439
5500.429040
4550.884993
4629.956007
4331.002897
3981.025213
3390.147048
2964.174290
2482.937781
2284.106208
1846.677001
1571.054675
1224.351342
1132.662124
1116.022697
977.710023
859.713540
652.906774
663.330897
637.430655
726.974530
690.296049
613.217533
622.644277
562.339345
510.943967
519.541136
577.106702
481.441910
563.286667
576.126769
528.092355
547.180160
565.646198
659.332221
748.712628
806.137178
826.811716
787.940666
808.601266
813.632415
891.244215
1080.476490
1425.937026
2251.128051
2606.407852
2690.725527
2857.193429
3001.312429
3240.654644
3653.344332
4117.292567
5111.229077
5225.662043
5352.369265
5637.909164
5817.720136
5865.321106
5894.696723
5880.423307
5871.402287
5802.472707
5628.348572
5976.660535
4044.272379
4005.516748
3915.409921
3842.903160
4253.568875
3529.131894
3330.770692
1956.821875
1651.854254
1622.457151
1112.272500
794.185423
804.780004
826.528950
829.482614
834.596758
836.176897
834.616431
829.515837
826.764572
827.929787
823.226984
796.803271
712.384404
549.813653
378.837111
373.308017
320.738161
307.038754
335.705184
322.414661
417.679528
413.247313
414.505410
432.956941
446.683534
458.518803
501.513802
507.803468
522.536263
554.613259
579.339099
576.440125
559.504090
589.713647
648.526186
744.789722
915.400259
1118.142274
1290.080048
1352.447017
1783.642488
3058.344669
4825.277738
6345.016802
7970.217903
8475.051821
9242.905238
10022.515720
10840.210956
11919.963308
14047.390603
14403.463037
14722.299431
15080.377273
15244.157664
15219.826467
15096.373541
14930.410465
14816.416873
14821.869003
14369.308822
12955.899796
11636.294899
8801.369244
8488.804757
8568.190174
7162.155222
6142.770807
5072.174158
2736.081683
2453.215049
1147.652777
932.420621
894.935655
905.685082
839.495900
723.065235
650.148562
573.451909
506.690618
512.196371
518.868096
485.225753
445.697502
385.437052
401.042106
419.979692
456.542115
419.786905
453.833173
421.113398
398.474415
397.432999
432.809333
324.305247
321.000018
326.328409
323.126732
322.314348
313.515547
302.430211
303.580973
291.212435
318.471712
293.547644
289.013604
360.631499
389.913088
404.228155
415.206240
412.270851
411.209322
418.810996
415.246591
420.412035
426.367803
381.951628
396.668707
405.274222
409.329078
425.376745
425.727082
341.998103
350.247030
350.352788
318.755048
350.406195
349.315044
303.424865
272.629054
335.731639
269.757897
272.195684
273.557711
276.984330
285.479784
287.919116
285.190246
275.706628
267.855947
258.374345
2432.619205
2525.946052
2590.008260
2592.120588
2583.899769
2592.680860
2599.547918
2591.134991
2568.078822
2502.798803
2488.515871
1718.843629
1486.327938
1228.040959
1115.089107
1147.636101
1228.434731
1159.404616
1163.046990
1363.072529
1443.615089
1539.518062
1847.941022
1892.905263
2265.713758
2565.415098
2929.852965
3466.834479
4095.389687
4510.248749
4924.908487
7174.207405
11997.977622
15255.128469
17962.544311
19046.751017
19231.935870
19404.976096
19603.028356
19639.264247
20115.933394
19868.218097
19660.754930
19367.669900
18665.823588
18643.018394
18142.310685
17694.810867
17128.939840
16396.609887
16226.547523
13763.226187
11411.061793
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
613.181964
642.502706
662.025093
683.763381
709.943209
688.044405
670.673037
648.619935
607.143094
613.906613
568.603431
536.329965
517.426088
477.893583
481.642860
432.078967
415.046609
378.857402
353.121933
383.900959
325.278161
320.676401
278.037307
237.775839
200.824451
197.015257
199.227945
249.186798
322.826385
424.804284
505.161455
502.232404
506.166704
513.611813
533.046006
543.712683
548.303914
550.061537
514.244920
484.939260
474.175008
471.907170
467.051089
450.589895
474.867691
493.540616
488.059812
425.543018
394.235449
245.600724
170.383465
214.255320
215.616695
226.741661
219.678075
212.154574
211.265665
223.329997
261.379436
279.094979
305.789425
315.830325
319.658507
323.564223
322.568432
359.676158
372.043816
372.320886
392.302747
447.985276
556.650611
662.189358
868.293610
954.795681
1068.358425
1561.053596
2782.625351
4403.373844
5764.331995
7366.782265
7939.427248
8125.759748
8691.126957
9260.658132
9777.111447
10218.549628
10546.926500
10655.531694
10687.679677
10736.504771
10729.997810
10638.458472
10528.862156
10570.958230
10588.220691
10318.011406
9303.954167
7973.750805
5312.962448
4526.704691
4868.598727
4379.226449
3345.184007
2230.717931
1979.099702
1759.692645
1778.957906
1784.727472
1807.661707
1811.493086
1830.392665
1800.584486
1711.036621
1557.491308
1391.217027
1115.848468
912.112354
938.931955
977.950351
958.676685
928.247080
923.618796
956.200776
983.186670
1114.829352
638.124372
622.856437
640.329427
657.022368
718.537281
718.547373
733.698373
718.425845
737.980644
697.067998
652.939296
614.762004
616.082146
609.930809
531.100243
481.594167
393.546747
397.883822
398.432276
352.486632
336.255086
362.586407
308.527301
291.531626
66.639904
66.102637
67.809112
68.545966
69.533165
70.263841
69.865498
69.033553
60.370361
61.489733
65.365412
67.206660
74.796994
78.932266
90.183597
97.904348
97.835834
108.124433
119.402742
194.365166
335.933188
609.695929
1397.839784
1942.237490
2528.365915
3173.506243
3384.041908
3537.803891
3772.908150
3831.620949
4040.207503
4374.267419
4455.239377
4589.560470
4693.700172
4760.616245
4786.297276
4842.398541
4953.537193
4924.790564
4808.930490
4914.992035
3911.298280
3620.172892
2209.762633
2025.847138
1844.575066
1528.518134
1503.371965
1423.698649
1089.009649
765.014148
719.208636
727.371469
755.226415
694.778454
500.654825
364.421843
397.853441
339.418731
262.204798
180.183337
122.470540
58.207830
48.169765
51.109977
52.560782
56.381256
59.364893
63.215974
70.631655
71.199763
69.026823
66.552800
70.552112
72.212032
72.220582
73.652997
74.760110
75.249026
75.032347
76.765315
76.735905
75.196356
63.177636
52.841119
46.658088
49.004131
49.662193
35.413298
37.166694
36.800995
36.285537
41.704191
52.837161
65.658202
80.020064
92.311582
94.662392
130.298285
224.998834
337.111834
385.376075
512.624923
596.454464
618.681386
627.721741
643.947298
662.699406
671.395076
672.790269
676.117914
691.593501
674.907505
673.176390
664.926924
654.731844
649.153540
646.514834
607.553333
507.520515
379.877700
161.895853
73.254921
106.066374
150.304048
167.369225
233.958650
320.760101
357.442024
380.016574
387.853172
394.172994
457.025810
517.268061
526.546593
539.279834
551.995830
556.222674
560.126026
566.193507
573.754712
571.930590
558.675912
524.697488
477.812941
423.007702
351.438933
298.019528
280.399631
300.780546
241.621572
162.290719
84.770239
71.102019
59.624136
62.141105
57.257570
52.501570
52.093236
53.878607
55.033338
48.342285
44.946267
46.253274
46.844732
42.463696
41.423345
41.211511
37.163855
34.052351
31.929078
33.417166
34.405283
28.782528
26.729791
27.607190
25.196190
24.347033
24.872985
26.028611
26.702527
22.572166
24.865848
23.849228
25.633274
28.094341
24.662195
24.088372
26.420320
26.712772
27.813000
27.154883
27.277936
26.275491
25.458207
25.604635
25.727509
22.281461
26.268564
26.459804
24.914003
22.202970
26.613165
25.085993
20.906617
21.274400
20.537361
19.589538
24.618483
33.470211
45.920040
57.146399
63.781886
76.823651
129.981571
216.249620
248.779387
309.537631
376.777458
412.828845
420.024340
427.091605
439.275154
448.873180
452.676599
452.232140
447.823971
442.146378
439.327871
432.448122
425.343645
419.959644
420.278700
403.765619
341.340621
265.325984
155.363021
66.268299
38.060593
43.675485
46.183890
47.680241
48.765658
49.785875
50.685800
51.229601
53.549596
35.157252
36.865304
38.170957
36.295432
36.740503
35.338560
36.288800
35.605121
35.084563
34.819295
36.200994
38.148752
38.981210
41.686393
44.629390
50.161147
53.142143
59.840694
61.607043
73.649229
89.758151
102.923820
112.605959
122.718866
127.120682
132.178410
168.161567
217.248722
245.149260
261.462683
308.252456
420.148197
578.877765
673.750226
977.069133
1436.039704
2011.797705
2877.048573
3842.012835
4349.104400
4702.774321
4968.328246
5152.938085
5217.892999
5222.881818
5239.195113
5242.249820
5265.625085
5264.534953
5228.124244
5211.267994
5119.955200
5045.757010
4841.838319
4592.766451
4224.471126
2758.051098
2410.566019
2539.011637
789.010693
835.950144
565.641925
517.164698
551.311636
572.379278
568.609496
568.325325
567.247432
584.082210
530.751236
533.758034
518.991743
503.403951
464.044811
457.324157
451.149390
448.637661
432.613508
421.678280
432.076924
371.887663
344.066073
305.731371
215.106312
192.315910
165.342799
120.549531
88.113720
104.803147
85.033681
65.550752
67.631166
71.770771
79.100307
83.272540
88.609001
85.544976
84.249071
87.711455
103.786314
147.503182
186.789425
203.555555
248.512463
281.081949
279.200154
278.612456
280.260845
285.630801
284.551077
285.225663
284.270178
287.037328
283.709268
274.611929
270.324302
264.764293
251.298053
241.998765
220.317974
186.286915
144.804330
81.746877
44.795594
37.171322
31.582952
29.897648
26.000806
26.319020
23.886556
24.958555
24.455693
24.612157
26.544853
26.600577
27.372072
30.361552
30.568571
30.285568
39.273525
55.245071
82.210943
118.654975
159.538267
181.714099
231.242721
415.181695
819.250561
1357.077850
1701.996301
1857.267849
1887.637367
1928.300942
1999.004280
2077.976562
2140.480135
2159.447813
2215.345813
2416.227764
2770.332921
3031.770851
3248.337901
3257.719056
3269.576671
3276.790859
3244.737659
3063.571936
3111.691407
1543.003401
1597.471155
1618.256317
1619.742121
1613.048766
1592.379074
1564.257940
1566.468492
1650.826993
1643.573504
1471.006752
1692.992224
816.200187
652.573330
677.552542
569.634516
540.882572
540.642949
600.267870
614.279822
593.503082
612.648290
638.321011
628.363187
599.629960
580.946836
563.376791
521.655859
421.431905
324.659376
312.434162
299.946913
289.059642
277.504221
272.480103
277.425794
267.317670
230.208655
186.702681
134.087136
72.912299
51.182340
61.602533
58.779875
54.439683
49.268747
46.762753
51.933663
57.740626
70.669428
76.671649
81.063943
90.557700
95.056591
98.995114
105.199680
108.429759
109.094567
107.256552
107.913793
112.168734
136.336850
149.753332
159.541161
169.840240
184.773574
190.319165
185.881331
194.068541
211.558711
229.155446
224.744342
267.836994
329.567430
365.306022
385.338334
453.227103
481.562721
478.598783
477.412531
485.361137
480.177581
467.959487
439.451515
406.009121
387.471383
386.731711
386.031493
379.756430
369.519115
360.261747
339.086288
266.570321
236.112927
168.571535
62.600468
47.915384
33.307666
31.260608
35.575665
31.876948
33.249668
34.924496
32.191187
33.167137
31.283716
31.546696
31.515180
32.515225
30.562319
30.068522
25.709477
29.889596
30.458113
40.370248
46.831996
50.961548
55.137382
55.745848
63.414590
68.328641
67.650409
69.230489
79.220559
86.695770
83.745544
83.535878
84.603458
86.462871
89.821763
89.381792
89.753565
88.547045
82.857111
82.945794
70.650099
66.722235
66.643265
69.243117
62.237685
58.052042
53.396932
46.536184
40.633429
41.002752
40.312557
40.975144
40.599822
38.651546
34.999255
36.403955
39.531869
35.959579
37.434238
35.826690
34.454303
33.303386
33.630870
34.514580
30.720341
31.478937
33.063159
36.994832
39.824496
42.775174
45.062755
50.254111
52.163528
57.397949
60.364343
65.495550
67.556051
71.473950
71.324713
71.416260
72.922018
74.620070
74.177817
70.466728
67.469285
70.010644
72.743684
67.792006
64.442607
63.451486
63.575443
54.468908
57.355674
62.495256
55.215026
50.693294
52.039343
48.504484
48.305001
46.115302
49.123783
51.487966
54.327147
61.140158
61.354909
70.379894
67.198830
79.562364
88.676629
90.466749
92.234320
93.810235
106.066216
114.820512
114.360528
119.649561
35.564605
36.601843
36.469518
38.360019
42.602030
44.343694
50.659611
59.464971
64.051761
66.824901
65.482883
67.640019
63.839505
62.710618
64.080805
62.805801
60.967270
64.627151
63.482287
64.360458
62.476219
60.326581
59.195741
60.440764
61.541874
50.060267
46.467013
41.307073
38.912497
38.302011
40.593770
36.953401
34.488595
39.538408
40.058541
40.524424
41.609791
47.419405
47.558427
49.228784
51.186099
51.675604
48.871156
56.714341
65.029972
81.532716
88.917775
97.277351
108.560929
112.533598
109.962301
111.325020
116.145980
120.940569
124.101244
125.768922
127.315706
127.254554
126.300616
121.300904
113.152031
109.578651
106.359972
106.365281
90.526796
85.603640
74.556888
63.630138
64.704439
63.272794
65.971207
60.678399
57.415268
55.128764
53.004367
51.983110
53.391557
57.916342
58.586601
56.458294
59.011973
59.405405
56.315872
52.849219
46.728012
47.804665
45.720528
43.094494
41.945249
39.643975
35.087134
38.280695
41.310705
36.821832
36.508066
35.796824
34.257532
35.261607
41.902123
43.104070
50.315134
54.704025
60.881837
62.505035
67.300045
69.899821
71.612298
75.405010
72.701336
72.442894
71.353030
72.742715
74.320645
77.026539
75.892506
75.812072
77.531547
72.681575
66.533874
57.374632
58.978571
69.249984
75.855774
81.068358
90.789803
102.720846
111.897309
120.304768
131.114696
144.728317
160.827785
173.898391
189.389255
206.294694
221.467312
229.686211
236.500201
248.224695
251.386760
259.081735
266.632819
272.895558
268.633771
270.223035
310.596059
258.761637
242.077883
230.303543
272.682839
207.422130
191.802437
179.731623
158.903922
142.643478
139.805550
112.379446
107.977683
88.834130
89.973138
95.351653
71.759698
59.398514
45.844881
33.435758
28.961537
21.535644
22.401082
22.661369
23.242589
24.530273
23.744919
24.542898
28.058437
31.235066
35.200110
38.768697
45.866623
51.042989
54.291667
54.784901
65.288642
89.112037
103.990413
113.175669
120.656764
141.034598
156.602408
153.854192
152.411200
153.350699
155.408866
156.107098
154.433665
155.888639
157.874594
155.309544
151.185951
144.494398
134.448552
113.946624
91.656396
64.399191
60.742980
50.402842
26.741530
20.490960
19.444770
20.572360
19.318534
19.361780
18.002718
16.541727
19.386186
17.809656
15.757126
15.341426
16.074136
18.301144
18.525773
19.807985
21.194856
23.254946
23.930683
29.180714
26.499500
30.061003
30.982166
35.302617
39.711597
40.721147
41.979924
43.207684
44.247206
43.902951
43.420786
43.385179
41.414606
39.857363
40.972897
40.317284
37.167281
35.610815
37.738134
31.100172
32.073502
30.859324
26.379381
17.181532
18.049950
18.489175
17.667461
16.196529
16.097243
15.968365
16.390638
17.408038
17.742649
18.982256
21.337530
25.983134
28.711174
34.034936
39.692890
41.558786
42.258925
43.221263
44.199338
45.163285
45.517491
45.620323
45.536053
45.253789
44.852259
44.457453
46.501401
43.191072
42.344445
42.247831
39.586172
33.278964
26.087062
19.025508
19.658207
20.635804
21.858330
21.943538
22.749083
24.669164
24.124399
30.514096
47.413596
73.657316
92.071908
131.116965
150.178461
154.381463
155.785760
158.265115
161.283441
165.841361
168.284631
168.870915
169.788796
166.058022
167.158546
168.395989
165.640439
164.825447
165.462507
166.317245
140.849433
110.828019
26.025020
19.828139
19.134045
19.003663
18.841774
21.686740
20.452105
22.975044
24.028984
32.214881
31.608861
28.929465
30.129995
31.714910
33.074447
33.727630
33.135465
34.771819
33.606114
33.046542
32.277451
31.562149
31.043499
30.635031
30.182975
29.020952
28.493051
27.721128
25.793024
24.539795
24.604002
24.855018
24.986078
26.372218
26.259938
26.218170
26.156631
26.534686
30.466380
27.236079
27.398869
31.404950
30.551805
26.361754
27.957830
26.790499
26.832417
23.514921
29.087969
26.258763
24.470676
26.062233
28.224498
30.205628
35.785915
37.967046
40.185798
37.868789
43.424876
42.252742
42.840504
41.595311
43.113491
44.347836
44.258717
45.770416
45.603096
44.592356
42.211776
41.766473
44.053978
51.844006
53.588735
51.967794
56.919749
75.321324
99.124910
108.189142
140.624001
159.980800
177.353475
191.326834
194.357072
216.041603
232.044397
244.743776
251.466956
265.489526
279.341852
278.707241
268.653286
274.024699
270.721448
263.832153
261.137532
245.033627
228.913571
201.442550
168.025809
159.842060
149.708133
134.135859
113.901328
93.683197
94.246929
89.115522
74.271298
65.436830
60.650821
54.242244
51.836368
55.132807
56.238854
58.011351
52.319303
50.641396
49.321069
50.351051
43.257990
42.009492
43.359001
47.097614
46.874794
52.116616
54.919806
55.955403
53.228979
54.691422
57.237014
63.359573
72.356750
78.831588
84.785483
86.002521
90.450708
90.717139
92.749003
94.337341
100.022441
102.471004
105.027827
101.992826
96.957545
92.294396
95.447653
95.450779
95.016121
88.323043
83.192181
82.360607
72.058986
54.506926
62.790046
58.977478
62.993555
62.513911
63.820382
64.089935
68.081801
63.802307
55.009170
53.846710
55.448894
53.435277
57.437504
57.418267
56.600456
57.959680
57.321916
55.770432
53.705706
54.136578
44.310301
36.119476
38.534553
33.507245
31.949228
36.041340
38.350564
37.590200
43.158009
57.276144
68.511688
75.813497
109.587455
127.988146
136.686899
153.034932
160.037923
162.380507
164.176046
165.048983
178.065340
179.193551
183.147684
180.737779
185.327985
189.300031
194.061325
185.586830
182.366486
165.208026
149.521353
131.991840
114.502222
100.599769
72.002605
70.402673
69.106716
64.003314
63.661442
61.930095
63.755761
46.476267
39.231894
35.783977
41.767070
31.201475
27.446847
23.940848
19.677988
16.602664
17.137387
17.338336
15.867405
14.696987
14.736035
17.245038
14.434222
16.129917
16.980908
14.458121
17.831114
18.512835
18.391919
14.333653
17.882837
17.817227
17.558946
16.862461
16.537339
16.144725
16.920525
16.811796
16.667272
17.048927
17.462830
16.447482
15.956826
15.973676
16.456732
16.493389
16.162327
16.239087
15.351764
15.280166
15.390422
15.195123
14.864855
14.876011
14.721866
14.443912
14.091362
16.054770
14.064588
13.996034
14.165903
17.439588
20.455788
18.213284
23.909404
26.381588
26.996254
27.203427
27.746064
28.670019
28.690994
28.905761
28.574447
27.989160
27.816636
27.573696
27.177106
26.196221
25.425096
23.578120
21.443210
21.386043
23.413897
23.334650
19.989868
18.729923
18.385218
17.611903
18.134591
17.964704
19.322462
19.412116
17.412826
18.008358
17.498407
17.048398
16.906035
18.692019
18.383944
18.076323
19.395154
20.516586
19.593963
18.336411
18.232589
18.760609
21.778259
24.784437
22.163489
29.444044
31.741093
30.233620
30.088147
31.619029
31.802614
31.914853
31.699316
32.053376
31.150338
30.214632
29.507676
29.006686
28.425942
28.371970
27.702014
26.899134
